ID,Nombre,Equipo,Puntaje,cantidadCompetencias
40273,Zenon Moriconi, Colo-Colo, 45.38, 2357
33994,Eusebio DeLaCruz, Huachipato, 72.48, 4609
33508,Jordan Coloma, Everton, 58.71, 4324
3934,Jordy Cespedes, Palestino, 21.07, 4024
32497,Conrado Yanez, Colo-Colo, 45.56, 339
48177,Kadir Chacana, La Serena, 51.39, 2521
25027,Socorro Ruiz, Huachipato, 47.89, 1066
27250,Toribio Huenchullan, Universidad de Chile, 67.24, 3440
41685,Leonardo2 Nunez, Colo-Colo, 47.38, 4389
29323,Lisandro Mancilla, Huachipato, 22.30, 2663
28795,Celestino Bascur, Universidad de Chile, 78.72, 195
12623,Nemesio Maturana, Huachipato, 83.20, 4761
22990,Nicomedes Mackenna, Palestino, 64.43, 695
27583,Edgar Acevedo, Palestino, 6.22, 4414
37514,Fidel Mella, Huachipato, 72.49, 4457
8837,Urbano Mondaca, Universidad de Chile, 6.57, 4672
45750,Froilan Andrade, Palestino, 9.78, 253
23856,Homero Canales, Everton, 42.82, 4900
49631,Norberto Valencia, Huachipato, 73.33, 2831
20133,Juanito Suazo, Huachipato, 33.37, 1488
34173,Mauricio Mella, Huachipato, 13.09, 3390
17151,Erasmo2 Lillo, Palestino, 66.36, 3567
5794,Mario2 Saez, Colo-Colo, 2.63, 4024
7598,Manuel Ugarte, Universidad de Chile, 42.52, 278
42189,Feliciano Astorga, Palestino, 19.00, 2778
45340,Mariano Mazzoni, Everton, 50.15, 2542
25058,Luis2 Navarrete, Universidad de Chile, 23.49, 835
42602,Higinio DelReal, Colo-Colo, 78.73, 2703
13174,Toribio Concha, Universidad de Chile, 32.33, 483
26463,Antonio Cantuarias, Huachipato, 69.94, 2492
18486,Dimas DelReal, Everton, 86.50, 2530
44738,Luis2 Cifuentes, La Serena, 40.97, 2887
5080,Gerardo Cardenas, La Serena, 35.46, 2197
31357,Arturo DeLaCruz, Everton, 35.11, 1245
44037,Rodolfo Valde, Palestino, 51.85, 1109
37713,Encarnacion Herrera, Palestino, 75.03, 2123
49612,Basilio Toledo, La Serena, 53.70, 67
40075,Vidal Luksic, Universidad de Chile, 13.82, 2592
16281,Alberto Suazo, Palestino, 55.43, 2814
38294,Jenaro Calfuqueo, Huachipato, 53.21, 2968
21399,Javier2 DelSolar, Colo-Colo, 2.57, 202
32803,Wilfredo Cabrera, La Serena, 38.23, 280
24871,Alfonso Arevalo, Palestino, 34.91, 3228
5856,Juan2 Flores, Palestino, 9.97, 2275
44779,Melchor Lara, Palestino, 7.92, 224
23043,Marcos2 Calfuqueo, Palestino, 54.10, 3840
5144,Ladislao Correa, Palestino, 89.70, 118
43488,Liam Marsan, Universidad de Chile, 26.73, 1679
1239,Desiderio Larrondo, Palestino, 82.75, 2715
32375,Leandro Oliva, Everton, 50.36, 776
3796,Robinson Donoso, La Serena, 32.58, 372
3408,Juanmanuel Huilinao, Huachipato, 35.55, 1268
36753,Alan Lopez, Huachipato, 81.08, 4792
11997,Axel Millan, Everton, 61.61, 344
25517,Josue2 Montes, Huachipato, 68.99, 2270
21696,Blas Jeldrez, Huachipato, 92.74, 1952
1623,Ceferino Angulo, Palestino, 13.44, 716
6438,Paulo Lastra, Palestino, 57.41, 3793
27777,Nicomedes Huenuman, Universidad de Chile, 15.95, 1401
28002,Tomas Olivares, Palestino, 92.47, 2066
28465,Gonzalo Riquelme, Palestino, 38.90, 854
24726,Sabino Navarrete2, Colo-Colo, 4.45, 1284
4507,Josue2 Monje, Huachipato, 54.26, 2828
36984,Facundo Luksic, Palestino, 68.18, 1666
10827,Homero Canete, Universidad de Chile, 83.23, 244
6618,Josue Miranda, Palestino, 24.44, 243
1745,Bruno Ugarte, Everton, 25.83, 2406
11215,Segismundo Neira, Huachipato, 96.04, 1823
35041,Yosef Marfull, Huachipato, 75.53, 1059
25917,Emir Bahamondes, Colo-Colo, 58.50, 4518
20307,Socorro Villagra, Colo-Colo, 33.30, 4346
4934,Celestino Perez, Universidad de Chile, 33.27, 301
24188,Martin Huenchullan, Universidad de Chile, 53.28, 4612
1872,Leocadio Navarro2, Everton, 22.52, 3368
29968,Benito Oyarzun, La Serena, 45.79, 913
18269,Candelario Gomez, Everton, 74.53, 2328
35061,Khalil Gamez, Universidad de Chile, 15.46, 519
22440,Menandro Rivera, Universidad de Chile, 82.68, 2601
33111,Ildefonso Henriquez, Palestino, 71.17, 1142
38827,Blas Munita, Palestino, 54.26, 3547
12595,Ruperto Sanchez, Palestino, 89.70, 233
40047,Oscar Quintana, Palestino, 35.83, 2389
18274,Higinio Valdes, Colo-Colo, 93.28, 252
2171,Alberto Mieres, Colo-Colo, 67.53, 1119
22377,Armando Huilinao, Huachipato, 63.78, 4197
15718,Salomon Massardo, Colo-Colo, 79.99, 4752
35674,Urbano Moffat, Universidad de Chile, 97.59, 4075
23396,Jaziel Quiroz, Everton, 56.78, 1065
11142,Escolastico Ponce, Everton, 4.54, 4578
6606,Kadir Gomez, Universidad de Chile, 51.62, 1560
5499,Ivan2 Illanes, Huachipato, 74.78, 291
27114,Giovanni Ponce, Palestino, 28.80, 4708
48904,Mario3 Retamal, Huachipato, 48.09, 2332
41146,Zosimo Moreno, Universidad de Chile, 28.58, 3903
30714,Juanmanuel Baeza, Palestino, 3.19, 3303
20894,Dimas2 Pedreros, Palestino, 86.84, 3111
43537,Kevin Villavicencio, Everton, 20.87, 3214
10143,Benjamin Lagos2, Huachipato, 45.98, 3977
44189,Andres Villalobos, La Serena, 16.21, 40
42389,Manases Maldonado, La Serena, 74.50, 3846
11811,Gilberto Ilabaca, La Serena, 29.94, 2648
6295,Jaime Andaur, Colo-Colo, 95.68, 3515
9399,Dario3 Galaz, Palestino, 78.96, 1749
9638,Siro Valdivia, Huachipato, 52.00, 3459
49634,Recaredo Meneses, La Serena, 56.25, 821
5552,Omar Claveria, Universidad de Chile, 81.38, 632
31575,Eduardo Villagra, Palestino, 13.31, 2211
43860,Jaime DelCanto, Colo-Colo, 19.57, 4449
5202,Guido Herrera, Huachipato, 31.90, 658
1563,Erasmo2 Carrillo, Universidad de Chile, 7.48, 2641
45382,Dalmacio Griffero, La Serena, 93.93, 943
46160,Justino Monje, Huachipato, 71.58, 2394
6964,Alarico Huerta, Colo-Colo, 61.60, 3344
29903,Celestino Belmar, Huachipato, 48.82, 215
36464,Augusto Coloma, Palestino, 26.59, 1807
34809,Lorenzo2 Lemus, Palestino, 72.02, 4394
3076,Boris Larraguibel, Huachipato, 32.41, 2423
1191,Hector DelValle, Everton, 34.68, 1797
17264,Alfonso Chacana, Universidad de Chile, 99.34, 3631
1300,Quentin Gaete, La Serena, 74.03, 1887
12579,Sergio Gamez, Colo-Colo, 88.67, 2048
19616,Lorenzo Marinovic, Palestino, 79.30, 2427
19472,Petronilo Rios, Huachipato, 0.99, 4164
47864,Sanson Mendez, La Serena, 85.28, 1764
20975,Luciano2 Munoz2, Huachipato, 0.57, 2330
22738,Connor Soto, Everton, 62.42, 708
9133,Mariano2 Berrios, Huachipato, 28.02, 3892
14416,Salomon Mellado, Huachipato, 50.61, 1031
15785,Enzo Ovalle, Huachipato, 25.67, 2475
23080,Tobias Vidal, Everton, 52.76, 791
6403,Boris Yanez, La Serena, 8.98, 485
44480,Joaquin2 Loyola, La Serena, 50.69, 4459
20387,Alonso Moreno, Huachipato, 19.41, 4508
29207,nislao2 Larrain, Universidad de Chile, 85.72, 4438
26895,Adrian Bordeu, Huachipato, 96.89, 3028
18439,Feliciano Mosso, La Serena, 69.18, 2223
12774,Javier2 Donoso, La Serena, 39.47, 4116
21928,Bonifacio Barriga, Colo-Colo, 33.39, 4283
10750,Cornelio Melivilu2, La Serena, 52.52, 805
30839,Marcos2 Marisio, Palestino, 67.42, 2190
49112,Froilan Melivilu2, Universidad de Chile, 11.76, 3186
38196,Kadir Alarcon, Huachipato, 45.51, 1570
49567,Nazario Aviles, Palestino, 58.15, 4220
11421,Cornelio Massardo, Everton, 95.09, 4392
27695,Nelson Montoya, Huachipato, 89.37, 1183
21940,Dimas Quezada, Palestino, 65.43, 794
30761,Miguel Albornoz, Universidad de Chile, 87.51, 2624
41882,Gisela Huilipan, Universidad de Chile, 87.21, 2484
36261,Rosendo Conuecar, Colo-Colo, 10.36, 1546
15299,Orlando Burgos, Universidad de Chile, 35.57, 266
11405,Sanson Farias, Everton, 7.92, 4848
22930,Wilmer Toro, Palestino, 6.78, 3269
271,Amancio Toro, Everton, 32.63, 3187
47141,Servando Landarretche, Everton, 32.06, 1002
44960,Blas Rifo, La Serena, 44.31, 1411
18103,Elizabeta Klocker, Universidad de Chile, 3.41, 2134
23122,Heriberto Claveria, Everton, 84.12, 4736
37946,Ismael Melita, Universidad de Chile, 87.38, 894
38431,Feliciano Mateluna, Colo-Colo, 15.91, 836
29576,Jacobo Carrera, Everton, 66.29, 4868
20722,Macario Valde, Universidad de Chile, 77.06, 336
9643,Gervasio Suazo, Colo-Colo, 73.75, 1601
35079,Justino2 Morales, Universidad de Chile, 51.63, 3834
2184,Jairo Palacios, Colo-Colo, 57.27, 3000
5009,Valentin Muller, Everton, 71.43, 4954
41904,nislao2 Santos, La Serena, 55.75, 3004
430,Erasmo2 Huichalaf, Everton, 77.38, 3540
1160,Galileo Pedreros, La Serena, 34.50, 1292
77,Jeremias Mora, Colo-Colo, 62.71, 3380
25794,Cirilo Oyarzun, Everton, 92.01, 354
34898,Juanito Larraguibel, Colo-Colo, 70.61, 1004
22306,Jonathan Brito, Colo-Colo, 5.35, 648
29433,Magn Aguilera, Palestino, 86.37, 1521
44291,Ignacio Olmos, Everton, 87.25, 4907
5018,Nazario Contreras, Everton, 68.53, 1387
11546,Ramon Carrasco, Huachipato, 83.55, 1341
27276,Leandro2 Quintana, Palestino, 54.65, 718
39548,Timoteo Nadal, Huachipato, 34.74, 4317
21166,Jesus Vidal, Colo-Colo, 83.04, 101
31474,Jaime Gandarillas, Colo-Colo, 45.35, 1365
22222,Alejo Marfull, Everton, 41.89, 2524
48776,Lino Agurto, Colo-Colo, 35.62, 876
14039,Aureliano Santana, Palestino, 42.96, 0
33256,Gabino DelFierro, Huachipato, 17.28, 764
16300,Armando Berrios, Palestino, 96.08, 4426
8761,Isaac Roldan, Palestino, 45.31, 3385
516,Anastasio Vidal, La Serena, 83.78, 1041
38030,Alejandro Chavez, Everton, 66.33, 841
12526,Nicolas Gutierrez, Huachipato, 96.74, 4034
16161,Josue2 Marquez, Huachipato, 2.48, 1637
22516,Braulio Garay, La Serena, 6.91, 195
20106,Edwin Moffat, Huachipato, 37.66, 1206
21922,Luis2 Salas, La Serena, 4.86, 2352
16310,Elmer Cariman, La Serena, 10.99, 2029
13433,Florencio Chavez, Universidad de Chile, 61.83, 1390
1110,Primo Lopez, Everton, 99.99, 3034
27347,Abel Caroca, Palestino, 67.37, 4975
6558,Saturnino Monardes, Universidad de Chile, 33.90, 1100
14523,Isaias2 Lusardi, La Serena, 73.75, 4057
31355,Gustavo Opazo, Universidad de Chile, 54.00, 441
47831,Bernardo Morand, Colo-Colo, 47.71, 582
3034,Octavio Coloma, Huachipato, 40.11, 595
17584,Baltazar Guerrero, Universidad de Chile, 57.13, 1861
31,Leoncio Mayorga, Colo-Colo, 96.53, 1113
11503,Elmer Acevedo, La Serena, 93.19, 3345
38483,Wilmer Moena, Universidad de Chile, 92.85, 4255
41773,Xavier Marusic, Universidad de Chile, 61.88, 701
35281,Elpidio Pastene, Everton, 59.15, 193
779,Aquiles Belmar, Palestino, 80.79, 2714
37814,Guido Valdivia, Universidad de Chile, 51.11, 2213
26853,Prudencio Navarrete, Colo-Colo, 36.73, 1771
19569,Cayetano Encina, Huachipato, 77.61, 3838
11242,Martin2 Fernandez, La Serena, 42.46, 2206
29329,Kevin Celis, Palestino, 52.37, 2728
8619,Rosendo Maiz, Colo-Colo, 13.75, 4678
32309,Dalmacio Suazo, Everton, 52.88, 2575
28878,Jeremias Lorca, Universidad de Chile, 21.82, 4560
34722,Nestor Maluenda, Palestino, 38.41, 3358
13566,Guillermo Cariman, Universidad de Chile, 44.21, 3485
43083,Enrique Cayuqueo, Universidad de Chile, 23.98, 4959
3000,Genaro Lautaro, Universidad de Chile, 60.24, 4019
29150,Darwin Luen, Huachipato, 27.04, 1284
36264,Ambrosio Loyola2, Everton, 23.36, 3384
17235,Anastasio Saez, Universidad de Chile, 26.46, 4609
30391,Freddy Vargas, La Serena, 51.67, 4922
4407,Sabino Vargas, Everton, 70.17, 2758
9827,Matias Venegas, Colo-Colo, 66.00, 1724
19266,Ernesto Kuschel, Universidad de Chile, 75.19, 3873
41295,Alarico DeLaFuente, Palestino, 48.14, 4905
1662,Ibrahim Pincheira, Everton, 18.42, 4352
41437,Pablo Cabrera, Universidad de Chile, 36.05, 4738
39755,Marcelo2 Barrios, La Serena, 17.22, 1267
22115,Valentin Lemus, Palestino, 22.86, 2100
28576,Onofre Pavez, Colo-Colo, 22.10, 3717
38773,Leandro Narvaez, Colo-Colo, 9.18, 62
27248,Ventura Huerta, Colo-Colo, 12.05, 3249
38616,Pelayo Villanueva, Huachipato, 89.23, 4040
41259,Desiderio2 Conuecar, La Serena, 3.00, 2664
22662,Ivan Uribe, Everton, 38.65, 3655
21522,Leocadio Torres, Everton, 0.27, 1842
12148,Pascual Moller, Palestino, 31.99, 2489
37304,Isael Montero, Colo-Colo, 96.73, 424
16785,Levi Ramos, Palestino, 71.29, 226
18356,Magn Nail, La Serena, 2.78, 4372
49230,Justino Krebs, Everton, 32.20, 4080
33897,Ricardo Elizalde, Everton, 67.41, 3737
11948,Loren Aguilar, Everton, 91.35, 1525
8160,Segismundo Montero, Palestino, 10.72, 457
25066,Miguel Lahsen, Universidad de Chile, 90.12, 1042
23120,Octavio Lautaro, Everton, 31.71, 2528
26699,Mauro Correa, Everton, 42.44, 1675
9061,Alvaro lmonacid, Colo-Colo, 52.19, 1183
28836,Benicio Sepulveda, Huachipato, 56.56, 4750
23161,Leonardo Moller, La Serena, 79.16, 3158
23788,Humberto Campos, La Serena, 55.79, 2603
12135,Pancracio Zuniga, Palestino, 93.74, 2384
18420,Timoteo Huilinao, Huachipato, 20.70, 3426
14670,Valentin2 Bolados, Palestino, 60.81, 4653
28808,Yago Tejos, Universidad de Chile, 95.91, 2566
42419,Lorenzo2 Nancucheo, Everton, 94.00, 1921
43470,Julio Droguett, Colo-Colo, 36.18, 1258
16341,Guido2 Lemarie, Huachipato, 29.31, 1106
8145,Higinio Castillo, Universidad de Chile, 68.20, 357
15772,Leocadio Zuniga, Everton, 20.30, 1090
12792,Prudencio Massone, Universidad de Chile, 30.59, 3340
16926,Agustin Farias, Huachipato, 4.70, 2622
18454,Rigober Antileo, Palestino, 28.72, 2299
43042,Pascual Salas, Everton, 54.41, 1895
5872,Horacio Pino, Huachipato, 80.59, 4204
15175,to Lamas, La Serena, 3.19, 2281
16985,Eduardo Melita, Palestino, 96.98, 4393
39321,Bastian Astorga, Universidad de Chile, 96.05, 2091
47721,o Galaz, Colo-Colo, 61.47, 993
4465,Ubaldo Naranjo, Everton, 40.00, 2883
29927,Hilda Leiton, La Serena, 49.91, 4442
1296,Tito Oliva, Colo-Colo, 6.43, 3144
24118,Noe Riveros, Huachipato, 94.87, 390
34426,Primo Carmona, Universidad de Chile, 9.79, 2258
15949,Antonio Loyola, Colo-Colo, 59.69, 1398
28401,Alfonso Cartes, La Serena, 89.66, 504
44589,Nazario Mena, Colo-Colo, 30.48, 3222
18745,Balbino Meruane, Universidad de Chile, 42.78, 2285
22718,Noe Curilef, La Serena, 98.81, 307
44691,Teofilo Cespedes, Colo-Colo, 22.03, 3463
33299,Gabriel Jofre, Everton, 78.85, 1622
15308,Leoncio Jara, La Serena, 67.00, 3924
26344,Prudencio Bianchi, Colo-Colo, 97.41, 4003
19487,Ariel2 Luen, Colo-Colo, 46.61, 4952
1079,Kevin2 Verdugo, Palestino, 50.86, 4349
31728,Adolfo Letelier, Huachipato, 32.68, 4631
37980,Horacio Moreno2, Universidad de Chile, 38.55, 17
21071,Ariel Echeverria, Everton, 34.72, 938
24856,Elizabeta Huilipan, Universidad de Chile, 22.79, 1930
48840,Sergio Curilef, Universidad de Chile, 8.55, 1061
34249,Guido Musalem, Colo-Colo, 67.73, 523
33479,Mateo2 Urra, Universidad de Chile, 67.07, 2207
1524,Melchor Larrea, Universidad de Chile, 87.52, 4660
9240,Adrian Cortinez, La Serena, 70.87, 1124
26964,Valerio Cortinez, Palestino, 44.59, 1563
20446,Damian Moya2, Universidad de Chile, 67.01, 405
47003,Jonatan Cataldo, Colo-Colo, 38.49, 374
29495,Tarsicio Bastias, Colo-Colo, 91.80, 4795
17251,Elmer Duran2, Colo-Colo, 69.98, 745
46195,Rafael Moraga, Huachipato, 75.75, 1905
46783,Hernan2 Polanco, Universidad de Chile, 13.23, 4624
48655,Xavier Madrid, Huachipato, 95.81, 1435
3611,Servando Bianchi, La Serena, 2.83, 2873
39240,Yago Leiton, La Serena, 21.62, 3323
7909,Bastian Belmar, Huachipato, 80.27, 481
48139,Ulises Angulo, Colo-Colo, 75.16, 3073
11677,Dario3 Griffero, Huachipato, 59.78, 2180
22277,Julian2 Alcayaga, Huachipato, 46.56, 3673
31369,Gabino Mackenna, Palestino, 49.19, 4000
33785,Ildefonso Tejos, Universidad de Chile, 21.10, 1508
44766,Rogelio Vidal, Huachipato, 24.67, 299
42699,Sergio Markovic, Huachipato, 55.93, 928
45791,Raimundo Leonelli, Huachipato, 2.89, 4270
29593,Joaquin2 Soto, Colo-Colo, 26.52, 4663
3903,Bonifacio Villavicencio, Universidad de Chile, 83.20, 975
15344,Sebastian Escudero, Palestino, 83.49, 1789
33239,Laura Chavez, Palestino, 99.44, 2575
39972,Oscar Cardenas, La Serena, 82.36, 743
30964,Mauricio Diaz, La Serena, 45.66, 1869
42687,Asael Huenchullan, Colo-Colo, 86.88, 1764
16084,Maximiliano Mendez, Everton, 24.10, 108
45562,Alfredo Pino, Colo-Colo, 94.07, 4720
15389,Fernando Riveros, Huachipato, 71.61, 4187
39525,Ciro Venegas, Huachipato, 48.94, 1875
41758,Leocadio Barriga, Universidad de Chile, 75.31, 4317
46645,Remigio Cariman, Colo-Colo, 1.35, 2026
14021,Josue Pastene, Palestino, 10.76, 338
49417,Marcial Nancucheo, Universidad de Chile, 81.89, 3841
41225,Gustavo Zamora, La Serena, 86.43, 160
37456,Nelson Troncoso, Colo-Colo, 0.73, 3984
48497,Noriel Aburto, Huachipato, 80.25, 1535
11504,Matias2 Pavez, Colo-Colo, 70.58, 2898
33676,Nicomedes Moriconi, Palestino, 90.35, 2035
33561,Gustavo Mujica, Huachipato, 79.07, 2527
13890,Miguel Loyola, Everton, 35.27, 4390
1696,Severiano Ramos, Huachipato, 91.81, 2342
17534,Ximeno Concha, Universidad de Chile, 80.53, 4007
20703,Jean Celis, Colo-Colo, 46.01, 4121
2202,Marcelo2 Villalobos, Huachipato, 35.82, 1862
35708,Aristides Roco, Colo-Colo, 47.57, 131
29345,Joel Bustamante, Colo-Colo, 23.04, 1763
27854,Gael Hidalgo, Everton, 37.27, 4523
11737,Romualdo DeLaFuente, Huachipato, 21.91, 795
45084,Junior Avendano, Huachipato, 77.15, 4063
41231,Mariano2 Suarez, Palestino, 30.90, 4079
15676,Edgar Munoz2, Everton, 30.01, 2646
5612,Cesar Moncada, La Serena, 44.10, 1297
33524,Fabricio2 Morand, La Serena, 61.08, 2314
47651,Freddy Kuschel, Universidad de Chile, 76.78, 3685
34073,Onofre Mora, Universidad de Chile, 81.03, 414
24696,Hilda Marenzi, Everton, 66.70, 145
33199,Abraham lmonacid, Palestino, 21.47, 900
14845,Cristian Lagos2, La Serena, 24.04, 3091
30671,Karen DeLaFuente, Colo-Colo, 41.11, 3153
46755,Hector Campillay, Colo-Colo, 23.28, 394
13925,Ruperto2 Mladinic, Huachipato, 31.93, 4595
32317,Indalecio Ilabaca, Palestino, 42.84, 2963
29738,Maximo Messina, Palestino, 36.92, 2400
3437,Meliton Palacios, Everton, 58.88, 3307
8756,Joaquin Benavides, Colo-Colo, 10.46, 2810
4726,Loren Mulet, Colo-Colo, 84.18, 3000
43242,Tristan Santana, Everton, 66.80, 1804
46759,Ambrosio Espina, Colo-Colo, 61.63, 228
8722,Telmo Alcayaga, Palestino, 21.53, 2803
5441,Kadir Suarez, La Serena, 77.08, 2739
880,Teofilo Cardenas, La Serena, 96.17, 2179
43899,Elmer DelValle, Huachipato, 77.58, 3783
14610,Alberto Altamirano, La Serena, 94.24, 4999
38868,Agapito Ramos, Universidad de Chile, 56.79, 1547
19051,Francisco Toledo, Colo-Colo, 95.54, 3967
28455,Cristian Mieres, Colo-Colo, 33.68, 1592
18703,Blas Bordeu, Palestino, 8.59, 1790
47929,Policarpo Lozada, Universidad de Chile, 35.37, 4365
24754,Marcos Berrios, La Serena, 64.91, 1769
30916,Salomon Miralles, Huachipato, 6.00, 2343
24190,Fernando Gallegos, Colo-Colo, 56.77, 4692
26125,Froilan Urra, Huachipato, 51.90, 2631
11304,Alonso Foncea, Colo-Colo, 72.80, 4340
21208,Obdulio Cordova, La Serena, 63.69, 4730
20623,Patricio Larrain, Colo-Colo, 8.96, 158
44476,Gregorio Monje, Palestino, 83.79, 801
37931,Agapito Valde, Colo-Colo, 81.73, 2136
6404,Khalil Huilipan, Universidad de Chile, 1.43, 381
46163,Ricardo Bordeu, Colo-Colo, 70.90, 952
43054,Pedro Jara, Universidad de Chile, 89.44, 809
22133,Anibal Olguin, Everton, 6.03, 538
5444,Luis2 Espina, Universidad de Chile, 8.14, 1558
37470,Anselmo Lucchini, Universidad de Chile, 66.18, 4329
10257,Leandro2 Parra, Universidad de Chile, 38.08, 4949
44809,Washington Duran2, Universidad de Chile, 56.38, 1339
43389,Elio Nadal, La Serena, 58.26, 3196
8348,Eber Gallegos, La Serena, 89.30, 869
2678,Orestes Cuevas, La Serena, 37.79, 670
30383,Epifanio Mendoza, Universidad de Chile, 87.31, 4557
37983,Rito Albornoz, Everton, 85.14, 2891
26420,Rancel Huilinao, Palestino, 12.39, 2885
28862,Jairo Salinas, Huachipato, 92.88, 2464
1323,Sumo Baeza, Everton, 41.91, 2156
36269,Aquiles Fernandez, Huachipato, 4.19, 4540
48614,Lautaro Millan, Palestino, 79.87, 2728
33476,Arsenio Crespo, La Serena, 75.65, 252
1259,Ximeno Calfuqueo, La Serena, 44.26, 797
16971,Iker2 Morande, Palestino, 54.69, 646
19904,Amador Huilical, Everton, 23.16, 2085
2423,Arturo Lahsen, Everton, 1.83, 2389
4629,Ivan Gatica, Huachipato, 90.88, 3877
11281,German Madrid, Palestino, 68.08, 4942
11135,Miguel Gatica, Palestino, 55.07, 711
2042,Higinio Torrealba, Colo-Colo, 30.75, 1601
23583,Aldo Espejo, Huachipato, 75.57, 622
24830,Solano Monreal, La Serena, 46.33, 365
1848,Gregorio Klocker, La Serena, 88.37, 1386
34597,Dennis Calderon, La Serena, 66.46, 377
42527,Jorge Velasquez, Everton, 95.01, 3873
21876,Alberto DeLaCruz, Everton, 53.10, 4258
41192,Yandel Moroni, Huachipato, 41.32, 1370
6972,Lisandro2 Santos, Huachipato, 7.57, 3489
26604,Siro Dominguez, Universidad de Chile, 87.13, 4022
43312,Ximeno Munoz2, Universidad de Chile, 98.57, 3469
29179,Eugenio Carrasco, Colo-Colo, 63.02, 4361
15840,Wilmer Galaz, Huachipato, 33.23, 799
9793,Adriel Espina, Colo-Colo, 42.59, 4149
46673,Lorenzo2 Polanco, Universidad de Chile, 64.42, 4635
20514,Plutarco Musalem, Everton, 64.52, 627
4874,Casiano Krumm, Palestino, 5.62, 1154
22506,Ovidio Santander, Palestino, 65.11, 4080
8464,Cipriano Griffero, Everton, 46.24, 2247
35634,Fausto2 Monardes, Colo-Colo, 38.65, 3631
41799,Rito Olguin, Colo-Colo, 91.99, 2296
38663,Petronilo Lavados, Palestino, 77.37, 76
45660,Candido Marsan, Everton, 54.02, 334
9982,Juan2 Klocker, Palestino, 82.66, 2885
13877,Adriel Jofre, Universidad de Chile, 85.21, 3398
22445,Jael Macchiavello, Everton, 11.09, 574
38983,Amaro Mardoff, Everton, 73.12, 2035
24956,Ulpiano Marsan, Everton, 72.30, 3750
49187,Perfecto Griffero, La Serena, 83.91, 4497
34594,Enrique DelFierro, Everton, 15.90, 3864
9917,Arnoldo Montoya, Palestino, 87.44, 85
10595,Ramon Escobar, Palestino, 26.52, 433
30343,Modesto Miranda, Universidad de Chile, 3.47, 4443
25808,Dalmacio Hernandez, La Serena, 92.76, 1214
20074,Guido2 Cayuqueo, Universidad de Chile, 77.60, 1141
32204,Olegario Lagos2, Huachipato, 91.28, 4116
42507,Cristian Flores, Colo-Colo, 3.51, 3045
17062,Fabian Lamas, Universidad de Chile, 73.39, 2501
18838,Kevin2 Sanchez, Palestino, 72.14, 4643
35733,Arturo lmonacid, Colo-Colo, 42.59, 872
23100,Claudio2 Mellado, Huachipato, 8.44, 3322
27254,Bonifacio Letelier, Colo-Colo, 58.40, 329
38620,Freddy Griffero, La Serena, 1.35, 2562
14083,Bautista Mateluna, Everton, 51.02, 391
45733,Fabricio2 Soto, Palestino, 81.67, 3197
23523,Ariel2 Navarro2, La Serena, 73.54, 188
14382,Froilan Zamora, Everton, 10.34, 4905
24080,Hilario Concha, La Serena, 11.53, 1223
2821,Valentin Larrondo2, La Serena, 35.99, 400
37785,Pancracio Rubio, La Serena, 79.59, 167
